agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
2456,M,64,36.10170498333333,140.0979895,apartments,1656,1138,apartments,1656,36.10170498333333,140.0979895,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.03,False
1008,M,37,36.10443845,140.10443285000002,apartments,1139,90,apartments,1139,36.10443845,140.10443285000002,university_student,906,university,906,36.099515000000004,140.10115375,Susceptible,Normal,idle,0.23,False
4904,F,53,36.0943013,140.10745458333335,apartments,1275,3241,apartments,1275,36.0943013,140.10745458333335,scientist,1109,laboratory,1109,36.10495999166667,140.099317875,Susceptible,Normal,idle,0.53,False
3648,F,49,36.090390299999996,140.1143489,apartments,847,2966,apartments,847,36.090390299999996,140.1143489,retailer,1013,retail,1013,36.112226525,140.113153,Susceptible,Normal,idle,0.5,False
3334,M,45,36.112808075000004,140.11376795,apartments,1262,2602,apartments,1262,36.112808075000004,140.11376795,retailer,1385,retail,1385,36.111389849999995,140.11083295000003,Susceptible,Normal,idle,0.68,False
4967,M,42,36.0966645,140.0981654125,apartments,621,1581,apartments,621,36.0966645,140.0981654125,scientist,1109,laboratory,1109,36.10495999166667,140.099317875,Susceptible,Normal,idle,0.59,False
2842,F,47,36.10132675,140.0994879,apartments,964,412,apartments,964,36.10132675,140.0994879,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.69,False
3009,F,66,36.104881074999994,140.107691725,apartments,1239,2487,apartments,1239,36.104881074999994,140.107691725,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.57,False
2082,M,34,36.10082905,140.1005906,apartments,862,2557,apartments,862,36.10082905,140.1005906,medical_doctor,111,hospital,111,36.08923622857143,140.1058352,Susceptible,Normal,idle,0.56,False
2847,M,20,36.11913275,140.0980782,residential,939,1318,residential,939,36.11913275,140.0980782,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.37,False
1865,F,25,36.10668865,140.10334787500003,apartments,1075,2251,apartments,1075,36.10668865,140.10334787500003,university_student,1029,university,1029,36.11230505,140.102439,Susceptible,Normal,idle,0.12,False
3483,M,35,36.09736328,140.09690872,apartments,1581,647,apartments,1581,36.09736328,140.09690872,retailer,276,retail,276,36.084206525,140.0941295,Susceptible,Normal,idle,0.26,False
616,M,45,36.10756,140.10157357826088,residential,582,975,residential,582,36.10756,140.10157357826088,university_student,112,university,112,36.08882838571429,140.1052424142857,Susceptible,Normal,idle,0.12,False
2478,F,56,36.084933674999995,140.10090184999999,apartments,368,1405,apartments,368,36.084933674999995,140.10090184999999,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.55,False
4246,M,31,36.084819725,140.113217525,apartments,49,210,apartments,49,36.084819725,140.113217525,salaryman,703,office,703,36.079807675,140.1094293,Susceptible,Normal,idle,0.59,False
979,M,57,36.1180338,140.09802433333337,apartments,1026,3024,apartments,1026,36.1180338,140.09802433333337,university_student,1143,university,1143,36.103963300000004,140.10461859999998,Susceptible,Normal,idle,0.44,False
4651,F,64,36.09481265625,140.10761655625004,apartments,1372,126,apartments,1372,36.09481265625,140.10761655625004,salaryman,693,office,693,36.078788775,140.1154126,Susceptible,Normal,idle,0.68,False
4361,M,39,36.098612800000005,140.10008968333332,apartments,1330,795,apartments,1330,36.098612800000005,140.10008968333332,salaryman,1630,office,1630,36.08056675,140.11699365,Susceptible,Normal,idle,0.66,False
4718,M,18,36.11451065,140.0922553,residential,1651,1145,residential,1651,36.11451065,140.0922553,restaurant_worker,287,restaurant,287,36.08623720000001,140.09738731875,Susceptible,Normal,idle,0.05,False
1618,M,54,36.0875329375,140.115077925,apartments,28,2256,apartments,28,36.0875329375,140.115077925,university_student,539,university,539,36.11185183333333,140.09987888333333,Susceptible,Normal,idle,0.3,False
888,F,29,36.10132675,140.0994879,apartments,964,1660,apartments,964,36.10132675,140.0994879,university_student,442,university,442,36.11093386499999,140.099920975,Susceptible,Normal,idle,0.39,False
4169,F,21,36.096250825,140.096557225,apartments,1605,794,apartments,1605,36.096250825,140.096557225,salaryman,435,office,435,36.09807986842105,140.10359668421052,Susceptible,Normal,idle,0.09,False
2957,M,58,36.08722985,140.11549612500002,apartments,37,1735,apartments,37,36.08722985,140.11549612500002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.14,False
3000,F,38,36.095521870000006,140.09932202,apartments,610,3311,apartments,610,36.095521870000006,140.09932202,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.59,False
1949,M,31,36.101762486956524,140.10090972173913,apartments,1036,680,apartments,1036,36.101762486956524,140.10090972173913,university_student,1209,university,1209,36.10974325,140.09824364999997,Susceptible,Normal,idle,0.15,False
4972,M,37,36.084804580000004,140.10835699,residential,129,225,residential,129,36.084804580000004,140.10835699,scientist,1732,laboratory,1732,36.087540133333334,140.10634703333332,Susceptible,Normal,idle,0.38,False
1031,F,25,36.085737175000006,140.113752575,apartments,59,468,apartments,59,36.085737175000006,140.113752575,university_student,553,university,553,36.11203631052632,140.10214056842105,Susceptible,Normal,idle,0.37,False
2677,F,50,36.10160287,140.10094984,apartments,1035,1602,apartments,1035,36.10160287,140.10094984,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.01,False
1963,M,18,36.09418461250001,140.1050828125,residential,143,399,residential,143,36.09418461250001,140.1050828125,university_student,1517,university,1517,36.102857375,140.1010081,Susceptible,Normal,idle,0.41,False
430,M,6,36.09799511666667,140.1014784,apartments,1186,686,apartments,1186,36.09799511666667,140.1014784,student,1724,school,1724,36.085288899999995,140.10953039999998,Susceptible,Normal,idle,0.59,False
4208,F,22,36.087084625,140.11716245,apartments,793,765,apartments,793,36.087084625,140.11716245,salaryman,679,office,679,36.081184475,140.116810625,Susceptible,Normal,idle,0.06,False
3736,M,39,36.097784175,140.09864935,apartments,1298,2432,apartments,1298,36.097784175,140.09864935,salaryman,9,office,9,36.08129725,140.113095075,Susceptible,Normal,idle,0.31,False
1687,F,29,36.0956196,140.1080686,apartments,1354,2653,apartments,1354,36.0956196,140.1080686,university_student,506,university,506,36.11124287142857,140.09915408571428,Susceptible,Normal,idle,0.21,False
3642,F,33,36.09673561666667,140.09758463333333,house,732,120,house,732,36.09673561666667,140.09758463333333,retailer,929,retail,929,36.119175850000005,140.098647575,Susceptible,Normal,idle,0.46,False
3514,M,32,36.08893995,140.11154140000002,apartments,786,2768,apartments,786,36.08893995,140.11154140000002,retailer,858,retail,858,36.10606046666667,140.10919545000002,Susceptible,Normal,idle,0.39,False
4401,F,22,36.101235725,140.09970782500002,apartments,958,2925,apartments,958,36.101235725,140.09970782500002,salaryman,82,office,82,36.081090466666666,140.11001638333335,Susceptible,Normal,idle,0.66,False
185,M,13,36.08472986,140.09411596,house,333,407,house,333,36.08472986,140.09411596,student,715,school,715,36.086295225,140.1096961,Susceptible,Normal,idle,0.29,False
3083,M,23,36.10697551666667,140.10790295,apartments,1443,2911,apartments,1443,36.10697551666667,140.10790295,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.6,False
3765,F,59,36.089702075,140.10028747500002,residential,431,822,residential,431,36.089702075,140.10028747500002,salaryman,84,office,84,36.07988885,140.11078425,Susceptible,Normal,idle,0.31,False
4624,F,33,36.08223765,140.11593895,apartments,68,31,apartments,68,36.08223765,140.11593895,salaryman,694,office,694,36.081223675,140.11699249999998,Susceptible,Normal,idle,0.13,False
4584,M,39,36.1189439,140.097171,residential,941,2805,residential,941,36.1189439,140.097171,salaryman,14,office,14,36.07981238,140.11282263,Susceptible,Normal,idle,0.31,False
1340,F,34,36.096332337499994,140.09729096249998,apartments,497,501,apartments,497,36.096332337499994,140.09729096249998,university_student,1124,university,1124,36.10285375,140.102603575,Susceptible,Normal,idle,0.33,False
1744,F,39,36.088486225,140.10362605,apartments,161,739,apartments,161,36.088486225,140.10362605,university_student,71,university,71,36.083483300000005,140.10741871666667,Susceptible,Normal,idle,0.43,False
3417,F,27,36.0809724,140.11791854999998,apartments,664,1170,apartments,664,36.0809724,140.11791854999998,retailer,344,retail,344,36.0847753,140.1025662,Susceptible,Normal,idle,0.16,False
2736,F,50,36.08312721666667,140.11794025,apartments,96,1942,apartments,96,36.08312721666667,140.11794025,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.54,False
4035,F,61,36.10546708333333,140.10679051666668,apartments,1483,1768,apartments,1483,36.10546708333333,140.10679051666668,salaryman,705,office,705,36.07991555,140.1094396,Susceptible,Normal,idle,0.57,False
3126,F,41,36.0966645,140.0981654125,apartments,621,959,apartments,621,36.0966645,140.0981654125,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.48,False
4197,F,44,36.08460745,140.0944389,house,331,317,house,331,36.08460745,140.0944389,salaryman,40,office,40,36.0852432,140.11585672500001,Susceptible,Normal,idle,0.47,False
260,F,17,36.0943893,140.10692727999998,apartments,1279,2923,apartments,1279,36.0943893,140.10692727999998,student,1488,school,1488,36.08232345,140.109892325,Susceptible,Normal,idle,0.07,False
684,M,47,36.105120525000004,140.10428095,apartments,1152,1511,apartments,1152,36.105120525000004,140.10428095,university_student,1498,university,1498,36.1154123,140.103596675,Susceptible,Normal,idle,0.09,False
4199,M,35,36.1014127,140.10121895,apartments,1034,2677,apartments,1034,36.1014127,140.10121895,salaryman,40,office,40,36.0852432,140.11585672500001,Susceptible,Normal,idle,0.41,False
3537,M,34,36.110138750000004,140.1087911,residential,1413,676,residential,1413,36.110138750000004,140.1087911,retailer,1012,retail,1012,36.112082674999996,140.1126651,Susceptible,Normal,idle,0.52,False
92,F,6,36.1060074,140.1076117625,apartments,1462,778,apartments,1462,36.1060074,140.1076117625,student,224,school,224,36.07830065,140.096101025,Susceptible,Normal,idle,0.68,False
1212,M,37,36.08523265,140.10170377499998,apartments,388,3275,apartments,388,36.08523265,140.10170377499998,university_student,1505,university,1505,36.114754675,140.10441674999998,Susceptible,Normal,idle,0.0,False
747,M,26,36.107853425,140.106478025,apartments,1426,3028,apartments,1426,36.107853425,140.106478025,university_student,1233,university,1233,36.100411375,140.10845345,Susceptible,Normal,idle,0.1,False
2303,M,64,36.097537375,140.10017955,apartments,1312,2122,apartments,1312,36.097537375,140.10017955,university_professor ,110,university,110,36.089789675,140.106526325,Susceptible,Normal,idle,0.38,False
4711,M,27,36.11741806111112,140.09734289999997,residential,757,1087,residential,757,36.11741806111112,140.09734289999997,restaurant_worker,1229,restaurant,1229,36.098269349999995,140.10742015,Susceptible,Normal,idle,0.6,False
1255,F,41,36.09754506666667,140.09699283333336,apartments,1583,2623,apartments,1583,36.09754506666667,140.09699283333336,university_student,548,university,548,36.11112347333333,140.10128594,Susceptible,Normal,idle,0.06,False
537,F,29,36.11913275,140.0980782,residential,939,1,residential,939,36.11913275,140.0980782,university_student,587,university,587,36.108591425,140.10243756499997,Susceptible,Normal,idle,0.22,False
4698,F,31,36.09687736666667,140.0960545,apartments,1598,2356,apartments,1598,36.09687736666667,140.0960545,salaryman,83,office,83,36.0806263,140.11017346666668,Susceptible,Normal,idle,0.19,False
4854,M,48,36.0852867,140.11820963888889,apartments,1720,2403,apartments,1720,36.0852867,140.11820963888889,scientist,1752,laboratory,1752,36.114418650000005,140.09608015,Susceptible,Normal,idle,0.25,False
4141,F,25,36.09706371666667,140.09606348333332,apartments,1596,3182,apartments,1596,36.09706371666667,140.09606348333332,salaryman,669,office,669,36.081559575,140.11662415,Susceptible,Normal,idle,0.05,False
956,M,49,36.085758075,140.113182825,apartments,52,2039,apartments,52,36.085758075,140.113182825,university_student,560,university,560,36.110080328571435,140.10231795,Susceptible,Normal,idle,0.63,False
2910,M,58,36.10546708333333,140.10679051666668,apartments,1483,3276,apartments,1483,36.10546708333333,140.10679051666668,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.09,False
434,M,8,36.105291449999996,140.10458875,apartments,1154,3071,apartments,1154,36.105291449999996,140.10458875,student,199,school,199,36.07884275,140.09568954999997,Susceptible,Normal,idle,0.01,False
548,M,23,36.0981304,140.10150655,apartments,1185,2174,apartments,1185,36.0981304,140.10150655,university_student,176,university,176,36.1092646,140.09951885,Susceptible,Normal,idle,0.55,False
591,M,32,36.09274596363636,140.1004806363636,apartments,1748,560,apartments,1748,36.09274596363636,140.1004806363636,university_student,543,university,543,36.109454025,140.10053325,Susceptible,Normal,idle,0.17,False
1284,F,55,36.0973369,140.09966422500003,apartments,1292,1852,apartments,1292,36.0973369,140.09966422500003,university_student,1501,university,1501,36.115279107142854,140.1038437357143,Susceptible,Normal,idle,0.37,False
1229,M,42,36.090390299999996,140.1143489,apartments,847,312,apartments,847,36.090390299999996,140.1143489,university_student,564,university,564,36.10939982222222,140.10287375555552,Susceptible,Normal,idle,0.23,False
1310,F,44,36.099160850000004,140.0973297,apartments,1708,3144,apartments,1708,36.099160850000004,140.0973297,university_student,538,university,538,36.11158045,140.099498775,Susceptible,Normal,idle,0.39,False
1309,F,41,36.1056306,140.1072418,apartments,1475,1419,apartments,1475,36.1056306,140.1072418,university_student,1506,university,1506,36.114704975,140.1042383875,Susceptible,Normal,idle,0.21,False
4054,F,38,36.10826991666667,140.10674759999998,residential,1063,193,residential,1063,36.10826991666667,140.10674759999998,salaryman,678,office,678,36.08114555,140.1168371,Susceptible,Normal,idle,0.4,False
1458,F,24,36.09744525,140.100719675,apartments,1316,387,apartments,1316,36.09744525,140.100719675,university_student,441,university,441,36.11113962307692,140.10022911538462,Susceptible,Normal,idle,0.61,False
3155,M,47,36.0973369,140.09966422500003,apartments,1292,1833,apartments,1292,36.0973369,140.09966422500003,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.56,False
3171,M,33,36.106170999999996,140.10477415000003,apartments,1044,956,apartments,1044,36.106170999999996,140.10477415000003,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.41,False
891,M,21,36.0964854,140.10754955000002,apartments,1349,2220,apartments,1349,36.0964854,140.10754955000002,university_student,545,university,545,36.108861514285714,140.10097537142858,Susceptible,Normal,idle,0.47,False
1970,M,56,36.088053375,140.116490675,apartments,789,3152,apartments,789,36.088053375,140.116490675,university_student,1503,university,1503,36.1150203125,140.103588325,Susceptible,Normal,idle,0.29,False
4956,F,51,36.085771425000004,140.1024932,apartments,364,593,apartments,364,36.085771425000004,140.1024932,scientist,1112,laboratory,1112,36.10551925,140.10039945,Susceptible,Normal,idle,0.25,False
1114,M,20,36.09781535,140.0963698,apartments,1587,2198,apartments,1587,36.09781535,140.0963698,university_student,441,university,441,36.11113962307692,140.10022911538462,Susceptible,Normal,idle,0.13,False
116,F,12,36.105291449999996,140.10458875,apartments,1154,3274,apartments,1154,36.105291449999996,140.10458875,student,1488,school,1488,36.08232345,140.109892325,Susceptible,Normal,idle,0.53,False
762,F,21,36.094453825,140.10833244999998,apartments,1366,1577,apartments,1366,36.094453825,140.10833244999998,university_student,567,university,567,36.1125705,140.1018409,Susceptible,Normal,idle,0.19,False
1708,F,28,36.09941745,140.10058387499998,apartments,1190,1628,apartments,1190,36.09941745,140.10058387499998,university_student,1754,university,1754,36.108617675,140.09870285,Susceptible,Normal,idle,0.53,False
3942,F,27,36.10740010000001,140.10721700000002,apartments,1429,509,apartments,1429,36.10740010000001,140.10721700000002,salaryman,1641,office,1641,36.114032050000006,140.092419925,Susceptible,Normal,idle,0.48,False
3285,M,36,36.09903215,140.0996103,apartments,527,3117,apartments,527,36.09903215,140.0996103,retailer,712,retail,712,36.090991,140.10741815,Susceptible,Normal,idle,0.55,False
4925,F,28,36.10281715,140.09926839999997,apartments,983,241,apartments,983,36.10281715,140.09926839999997,scientist,1638,laboratory,1638,36.12018175,140.0945127,Susceptible,Normal,idle,0.5,False
1789,F,49,36.100768975,140.099842925,residential,873,1618,residential,873,36.100768975,140.099842925,university_student,562,university,562,36.10954051666666,140.10238520000004,Susceptible,Normal,idle,0.55,False
527,M,20,36.100889249999994,140.0996538,residential,874,2869,residential,874,36.100889249999994,140.0996538,university_student,176,university,176,36.1092646,140.09951885,Susceptible,Normal,idle,0.29,False
4155,F,62,36.107978116666665,140.10693066666667,apartments,1428,2827,apartments,1428,36.107978116666665,140.10693066666667,salaryman,184,office,184,36.1092768,140.11486935,Susceptible,Normal,idle,0.46,False
1227,M,57,36.10543965,140.10431484999998,apartments,1160,2066,apartments,1160,36.10543965,140.10431484999998,university_student,1235,university,1235,36.100457975,140.107799675,Susceptible,Normal,idle,0.04,False
4398,M,52,36.09656485,140.0960824,apartments,648,2147,apartments,648,36.09656485,140.0960824,salaryman,9,office,9,36.08129725,140.113095075,Susceptible,Normal,idle,0.31,False
811,M,32,36.10443845,140.10443285000002,apartments,1139,2032,apartments,1139,36.10443845,140.10443285000002,university_student,1123,university,1123,36.10280301666666,140.10207516666668,Susceptible,Normal,idle,0.66,False
1712,M,37,36.096332337499994,140.09729096249998,apartments,497,990,apartments,497,36.096332337499994,140.09729096249998,university_student,1506,university,1506,36.114704975,140.1042383875,Susceptible,Normal,idle,0.31,False
3391,F,35,36.0987356,140.1013681,apartments,1176,2453,apartments,1176,36.0987356,140.1013681,retailer,1510,retail,1510,36.113289099999996,140.11486765,Susceptible,Normal,idle,0.68,False
471,F,29,36.095047050000005,140.0964478125,apartments,474,1279,apartments,474,36.095047050000005,140.0964478125,university_student,1123,university,1123,36.10280301666666,140.10207516666668,Susceptible,Normal,idle,0.29,False
704,F,37,36.0848682,140.107406475,residential,75,944,residential,75,36.0848682,140.107406475,university_student,539,university,539,36.11185183333333,140.09987888333333,Susceptible,Normal,idle,0.1,False
2981,F,68,36.08412475,140.09943855,house,260,1759,house,260,36.08412475,140.09943855,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.62,False
1482,M,48,36.1068322,140.10724615,apartments,1432,2055,apartments,1432,36.1068322,140.10724615,university_student,440,university,440,36.11028616,140.09959313999997,Susceptible,Normal,idle,0.42,False
3457,M,29,36.0836645,140.11793315000003,apartments,97,34,apartments,97,36.0836645,140.11793315000003,retailer,412,retail,412,36.090333400000006,140.10066581249998,Susceptible,Normal,idle,0.11,False
1556,M,21,36.084064275,140.113559425,apartments,46,1919,apartments,46,36.084064275,140.113559425,university_student,815,university,815,36.101476487499994,140.103694325,Susceptible,Normal,idle,0.68,False
4663,F,61,36.102497275,140.098564375,apartments,987,340,apartments,987,36.102497275,140.098564375,salaryman,180,office,180,36.08166255,140.110276725,Susceptible,Normal,idle,0.09,False
4840,M,26,36.11955528749999,140.097860725,residential,932,1830,residential,932,36.11955528749999,140.097860725,restaurant_worker,70,restaurant,70,36.084167666666666,140.10764680000003,Susceptible,Normal,idle,0.12,False
1344,F,29,36.089503300000004,140.111636,apartments,849,2402,apartments,849,36.089503300000004,140.111636,university_student,1496,university,1496,36.1155415,140.103513175,Susceptible,Normal,idle,0.38,False
2420,F,62,36.096029300000005,140.09868536666664,apartments,620,2129,apartments,620,36.096029300000005,140.09868536666664,university_professor ,112,university,112,36.08882838571429,140.1052424142857,Susceptible,Normal,idle,0.38,False
3742,F,63,36.10646465,140.107372725,apartments,1451,1743,apartments,1451,36.10646465,140.107372725,salaryman,1642,office,1642,36.1139401,140.0924826125,Susceptible,Normal,idle,0.37,False
3880,M,37,36.1066158,140.10834417499998,apartments,1456,3039,apartments,1456,36.1066158,140.10834417499998,salaryman,707,office,707,36.07990051886793,140.10914795094342,Susceptible,Normal,idle,0.44,False
1143,F,23,36.097779025,140.097881575,apartments,1575,1544,apartments,1575,36.097779025,140.097881575,university_student,544,university,544,36.1096298,140.1006767,Susceptible,Normal,idle,0.02,False
1516,F,57,36.082389425,140.111990125,apartments,1716,575,apartments,1716,36.082389425,140.111990125,university_student,634,university,634,36.1035635875,140.104617475,Susceptible,Normal,idle,0.54,False
3787,M,26,36.08374835,140.11266295000001,apartments,103,2990,apartments,103,36.08374835,140.11266295000001,salaryman,226,office,226,36.086082950000005,140.1000398,Susceptible,Normal,idle,0.5,False
1607,F,36,36.10483705,140.10497275,residential,859,771,residential,859,36.10483705,140.10497275,university_student,1497,university,1497,36.115445050000005,140.103670775,Susceptible,Normal,idle,0.15,False
271,F,15,36.101820024999995,140.09933329999998,apartments,1095,1167,apartments,1095,36.101820024999995,140.09933329999998,student,283,school,283,36.079058266666664,140.09558381666668,Susceptible,Normal,idle,0.64,False
68,F,12,36.105373900000004,140.1073875333333,apartments,1477,1353,apartments,1477,36.105373900000004,140.1073875333333,student,715,school,715,36.086295225,140.1096961,Susceptible,Normal,idle,0.61,False
394,F,14,36.0965069,140.09836184999997,apartments,606,1143,apartments,606,36.0965069,140.09836184999997,student,1724,school,1724,36.085288899999995,140.10953039999998,Susceptible,Normal,idle,0.46,False
909,M,23,36.10044143181818,140.10262805,residential,516,1539,residential,516,36.10044143181818,140.10262805,university_student,1124,university,1124,36.10285375,140.102603575,Susceptible,Normal,idle,0.43,False
1550,F,41,36.098195125000004,140.10040385,apartments,1320,592,apartments,1320,36.098195125000004,140.10040385,university_student,1124,university,1124,36.10285375,140.102603575,Susceptible,Normal,idle,0.52,False
3192,F,44,36.08093361666666,140.11586658333331,apartments,1730,1715,apartments,1730,36.08093361666666,140.11586658333331,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.45,False
4403,M,23,36.098859024999996,140.0992842,apartments,529,1101,apartments,529,36.098859024999996,140.0992842,salaryman,41,office,41,36.08561845,140.1163033,Susceptible,Normal,idle,0.22,False
568,F,43,36.10543410833333,140.104113675,apartments,1161,2684,apartments,1161,36.10543410833333,140.104113675,university_student,545,university,545,36.108861514285714,140.10097537142858,Susceptible,Normal,idle,0.64,False
3548,M,68,36.0974217,140.09626643333334,apartments,1592,1202,apartments,1592,36.0974217,140.09626643333334,retailer,929,retail,929,36.119175850000005,140.098647575,Susceptible,Normal,idle,0.32,False
2964,F,33,36.1008719,140.09950229999998,residential,875,1500,residential,875,36.1008719,140.09950229999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.1,False
3361,M,63,36.104233125,140.106228925,apartments,1241,1144,apartments,1241,36.104233125,140.106228925,retailer,1010,retail,1010,36.111437699999996,140.11179835000002,Susceptible,Normal,idle,0.53,False
711,F,29,36.106732099999995,140.10457834999997,apartments,1052,3032,apartments,1052,36.106732099999995,140.10457834999997,university_student,1125,university,1125,36.10336325454546,140.10199777272726,Susceptible,Normal,idle,0.46,False
2242,F,30,36.084036014285715,140.1200504857143,apartments,106,1059,apartments,106,36.084036014285715,140.1200504857143,teacher,1725,school,1725,36.085483999999994,140.109305075,Susceptible,Normal,idle,0.46,False
4203,F,50,36.09639376,140.10450784,residential,1627,2397,residential,1627,36.09639376,140.10450784,salaryman,1643,office,1643,36.11384895,140.09266365,Susceptible,Normal,idle,0.25,False
1847,F,23,36.096018533333336,140.0984072,apartments,487,1090,apartments,487,36.096018533333336,140.0984072,university_student,1497,university,1497,36.115445050000005,140.103670775,Susceptible,Normal,idle,0.02,False
3670,M,32,36.10786613333333,140.1083229333333,apartments,1252,1237,apartments,1252,36.10786613333333,140.1083229333333,retailer,1001,retail,1001,36.107237425,140.104430175,Susceptible,Normal,idle,0.36,False
4490,F,51,36.10443845,140.10443285000002,apartments,1139,83,apartments,1139,36.10443845,140.10443285000002,salaryman,1513,office,1513,36.113669924999996,140.11446665,Susceptible,Normal,idle,0.23,False
4116,M,48,36.1124846,140.11262055999998,apartments,1259,2309,apartments,1259,36.1124846,140.11262055999998,salaryman,1254,office,1254,36.11187495,140.1113097,Susceptible,Normal,idle,0.49,False
3176,M,20,36.100536842857146,140.10068027857142,apartments,860,1367,apartments,860,36.100536842857146,140.10068027857142,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.2,False
3264,M,69,36.090651547619046,140.11255773809526,apartments,764,1549,apartments,764,36.090651547619046,140.11255773809526,retailer,1265,retail,1265,36.11330409999999,140.11381118,Susceptible,Normal,idle,0.17,False
2530,F,40,36.097370749999996,140.096446575,apartments,1591,424,apartments,1591,36.097370749999996,140.096446575,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.29,False
753,F,42,36.106851633333335,140.10435015,apartments,1053,591,apartments,1053,36.106851633333335,140.10435015,university_student,1233,university,1233,36.100411375,140.10845345,Susceptible,Normal,idle,0.1,False
1956,M,49,36.08570725,140.10173935,apartments,374,2536,apartments,374,36.08570725,140.10173935,university_student,1124,university,1124,36.10285375,140.102603575,Susceptible,Normal,idle,0.16,False
413,F,5,36.102848875,140.09801499999998,residential,1671,858,residential,1671,36.102848875,140.09801499999998,student,208,school,208,36.0791476,140.095558475,Susceptible,Normal,idle,0.22,False
2647,M,43,36.084011399999994,140.0980098,house,275,236,house,275,36.084011399999994,140.0980098,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.57,False
642,F,50,36.10543965,140.10431484999998,apartments,1160,3221,apartments,1160,36.10543965,140.10431484999998,university_student,518,university,518,36.099203,140.0989196,Susceptible,Normal,idle,0.69,False
1793,F,36,36.102461775,140.09791140000002,residential,1667,1887,residential,1667,36.102461775,140.09791140000002,university_student,562,university,562,36.10954051666666,140.10238520000004,Susceptible,Normal,idle,0.65,False
2258,M,66,36.088486225,140.10362605,apartments,161,2607,apartments,161,36.088486225,140.10362605,university_professor ,438,university,438,36.11031025500001,140.10029535000004,Susceptible,Normal,idle,0.59,False
3680,M,68,36.083091800000005,140.1153161,apartments,683,295,apartments,683,36.083091800000005,140.1153161,retailer,709,retail,709,36.09094255,140.10735646,Susceptible,Normal,idle,0.5,False
2992,F,43,36.079886862500004,140.1181405125,apartments,665,1327,apartments,665,36.079886862500004,140.1181405125,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.29,False
3703,F,38,36.097614916666664,140.09656211666666,apartments,1588,2141,apartments,1588,36.097614916666664,140.09656211666666,salaryman,708,office,708,36.079272085714294,140.10968898571429,Susceptible,Normal,idle,0.19,False
99,M,4,36.095769374999996,140.09727915,apartments,467,1045,apartments,467,36.095769374999996,140.09727915,student,711,school,711,36.085457175,140.11027995,Susceptible,Normal,idle,0.03,False
1231,M,22,36.0854845,140.09756665,house,297,733,house,297,36.0854845,140.09756665,university_student,587,university,587,36.108591425,140.10243756499997,Susceptible,Normal,idle,0.68,False
2374,M,47,36.102497275,140.098564375,apartments,987,1941,apartments,987,36.102497275,140.098564375,university_professor ,174,university,174,36.108799375,140.09981975,Susceptible,Normal,idle,0.38,False
4447,F,62,36.077799049999996,140.11337495,apartments,852,1788,apartments,852,36.077799049999996,140.11337495,salaryman,42,office,42,36.0850458,140.115137365,Susceptible,Normal,idle,0.44,False
950,M,34,36.0881647,140.1002976,apartments,820,1657,apartments,820,36.0881647,140.1002976,university_student,558,university,558,36.1116151,140.102565625,Susceptible,Normal,idle,0.09,False
4898,F,61,36.105020325,140.10369325,apartments,1096,1740,apartments,1096,36.105020325,140.10369325,scientist,1742,laboratory,1742,36.09458920416667,140.1027418875,Susceptible,Normal,idle,0.62,False
