agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
4553,F,34,36.084460050000004,140.1013977,apartments,386,2012,apartments,386,36.084460050000004,140.1013977,salaryman,693,office,693,36.078788775,140.1154126,Recovered,Normal,idle,0.03,False
44,M,12,36.07830065,140.096101025,school,224,105,apartments,777,36.089051899999994,140.111833725,student,224,school,224,36.07830065,140.096101025,Recovered,Normal,going home,0.28,False
1824,M,31,36.115279107142854,140.1038437357143,university,1501,2681,apartments,1403,36.1107739,140.1105208,university_student,1501,university,1501,36.115279107142854,140.1038437357143,Recovered,Normal,going home,0.46,False
2015,M,29,36.0856608,140.1025652,apartments,383,2916,apartments,383,36.0856608,140.1025652,university_student,1538,university,1538,36.10304131666667,140.10431498333335,Susceptible,Normal,go to barbershop,0.63,False
3161,M,68,36.10235825,140.099567,apartments,922,3088,apartments,922,36.10235825,140.099567,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.57,False
2475,M,34,36.0961215625,140.09939085,apartments,601,2371,apartments,601,36.0961215625,140.09939085,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.47,False
154,F,14,36.102489500000004,140.09775681666665,residential,1668,770,residential,1668,36.102489500000004,140.09775681666665,student,1765,school,1765,36.082396116666665,140.11157053333332,Susceptible,Normal,do groceries,0.5,False
4698,M,55,36.105958900000005,140.10740775,apartments,1461,2090,apartments,1461,36.105958900000005,140.10740775,salaryman,18,office,18,36.083290625,140.104525625,Susceptible,Normal,going home,0.66,False
4070,F,39,36.094768804,140.105517532,residential,152,2088,residential,152,36.094768804,140.105517532,salaryman,676,office,676,36.081223375,140.116780675,Susceptible,Normal,idle,0.17,False
196,M,4,36.0846528,140.10268357500001,apartments,405,2349,apartments,405,36.0846528,140.10268357500001,student,711,school,711,36.085457175,140.11027995,Susceptible,Normal,idle,0.37,False
2775,M,57,36.087723100000005,140.11451814999998,apartments,36,1035,apartments,36,36.087723100000005,140.11451814999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,go to restaurant,0.69,False
2929,F,62,36.096113725,140.10489955,residential,1289,1687,residential,1289,36.096113725,140.10489955,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.39,False
1449,M,40,36.098349275000004,140.100359925,apartments,1324,2241,apartments,1324,36.098349275000004,140.100359925,university_student,906,university,906,36.099515000000004,140.10115375,Susceptible,Normal,idle,0.11,False
3135,F,33,36.097594584210526,140.10479026578946,residential,436,772,residential,436,36.097594584210526,140.10479026578946,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.61,False
1641,M,39,36.08164575,140.1191025857143,apartments,649,2548,apartments,649,36.08164575,140.1191025857143,university_student,112,university,112,36.08882838571429,140.1052424142857,Recovered,Normal,idle,0.41,False
3727,F,46,36.0806263,140.11017346666668,office,83,1382,apartments,729,36.096971249999996,140.0978724,salaryman,83,office,83,36.0806263,140.11017346666668,Susceptible,Normal,going home,0.5,False
52,M,6,36.079058266666664,140.09558381666668,school,283,1893,apartments,662,36.08185825,140.11885075,student,283,school,283,36.079058266666664,140.09558381666668,Susceptible,Normal,going home,0.61,False
3897,M,46,36.09928615,140.10344155,residential,1539,1260,residential,1539,36.09928615,140.10344155,salaryman,706,office,706,36.079994225,140.10942895,Susceptible,Normal,do groceries,0.04,False
2248,M,52,36.0830671,140.11150469999998,school,1766,1422,residential,750,36.116876175,140.100245,teacher,1766,school,1766,36.0830671,140.11150469999998,Susceptible,Normal,going home,0.45,False
3705,M,31,36.0806263,140.11017346666668,office,83,720,apartments,92,36.0834706,140.11643345,salaryman,83,office,83,36.0806263,140.11017346666668,Susceptible,Normal,going home,0.46,False
3117,M,36,36.08378215,140.09899625,house,220,1239,house,220,36.08378215,140.09899625,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.44,False
1389,F,45,36.087383825,140.11525785,apartments,35,179,apartments,35,36.087383825,140.11525785,university_student,1120,university,1120,36.102351525,140.10214025,Susceptible,Normal,do groceries,0.49,False
4259,M,35,36.080148224999995,140.108978025,office,704,2636,apartments,1437,36.107239612499995,140.1076444625,salaryman,704,office,704,36.080148224999995,140.108978025,Susceptible,Normal,going home,0.21,False
1151,F,44,36.1002212,140.10815645,university,1231,810,apartments,1333,36.098754,140.0998902,university_student,1231,university,1231,36.1002212,140.10815645,Susceptible,Normal,going home,0.39,False
1744,F,32,36.0793515,140.11722329999998,apartments,1612,221,apartments,1612,36.0793515,140.11722329999998,university_student,1502,university,1502,36.11518026666667,140.10355018333334,Susceptible,Normal,idle,0.23,False
1050,F,49,36.108799375,140.09981975,university,174,27,apartments,244,36.0857757,140.09900820000001,university_student,174,university,174,36.108799375,140.09981975,Susceptible,Normal,going home,0.17,False
878,M,26,36.097890074999995,140.099469425,apartments,1305,2849,apartments,1305,36.097890074999995,140.099469425,university_student,540,university,540,36.1093638,140.09995755,Recovered,Normal,going home,0.47,False
1144,F,29,36.10609923333334,140.10831300833334,apartments,1458,3066,apartments,1458,36.10609923333334,140.10831300833334,university_student,569,university,569,36.11282183636364,140.1010030818182,Recovered,Normal,idle,0.15,False
387,M,13,36.09812263333333,140.1080869,restaurant,1220,1190,apartments,902,36.09979335,140.10067402500002,student,208,school,208,36.0791476,140.095558475,Susceptible,Normal,idle,0.37,False
3553,F,23,36.106069425,140.1078473,apartments,1463,452,apartments,1463,36.106069425,140.1078473,retailer,1264,retail,1264,36.113099319999996,140.11356603,Susceptible,Normal,going home,0.27,False
4218,M,47,36.078788775,140.1154126,office,693,3095,apartments,903,36.10033212857143,140.100973,salaryman,693,office,693,36.078788775,140.1154126,Susceptible,Normal,going home,0.12,False
1907,F,28,36.080073325,140.1191988,apartments,691,2492,apartments,691,36.080073325,140.1191988,university_student,1125,university,1125,36.10336325454546,140.10199777272726,Susceptible,Normal,idle,0.0,False
1350,F,26,36.10401656315789,140.1050509,university,637,2299,apartments,360,36.084981125,140.10185875000002,university_student,637,university,637,36.10401656315789,140.1050509,Susceptible,Normal,going home,0.38,False
4187,F,40,36.1139749,140.0927411,office,1644,2980,residential,1645,36.11416151333333,140.09268740666667,salaryman,1644,office,1644,36.1139749,140.0927411,Susceptible,Normal,going home,0.68,False
1666,M,56,36.10359345,140.09864965,apartments,1520,2430,apartments,1520,36.10359345,140.09864965,university_student,541,university,541,36.109583183333335,140.10038323333333,Recovered,Normal,going home,0.39,False
20,F,16,36.085288899999995,140.10953039999998,school,1724,423,apartments,1324,36.098349275000004,140.100359925,student,1724,school,1724,36.085288899999995,140.10953039999998,Recovered,Normal,going home,0.55,False
755,F,59,36.08963525,140.112972725,apartments,844,1913,apartments,844,36.08963525,140.112972725,university_student,1500,university,1500,36.11552065,140.10382934999998,Recovered,Normal,idle,0.42,False
3062,F,30,36.09812263333333,140.1080869,restaurant,1220,2292,apartments,793,36.087084625,140.11716245,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.08,False
2869,F,34,36.09658455,140.0965894,apartments,1604,3168,apartments,1604,36.09658455,140.0965894,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.55,False
3374,F,43,36.09812263333333,140.1080869,restaurant,1220,420,residential,1002,36.104948050000004,140.10624182499998,retailer,412,retail,412,36.090333400000006,140.10066581249998,Susceptible,Normal,idle,0.61,False
1811,F,28,36.11282183636364,140.1010030818182,university,569,2417,apartments,1340,36.09622516666666,140.10665685,university_student,569,university,569,36.11282183636364,140.1010030818182,Susceptible,Normal,going home,0.53,False
2713,F,40,36.113246849999996,140.11480445,residential,1508,629,residential,1508,36.113246849999996,140.11480445,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.06,False
4156,F,38,36.081545399999996,140.1167324,office,668,447,apartments,664,36.0809724,140.11791854999998,salaryman,668,office,668,36.081545399999996,140.1167324,Susceptible,Normal,going home,0.61,False
505,F,55,36.098195125000004,140.10040385,apartments,1320,2895,apartments,1320,36.098195125000004,140.10040385,university_student,1764,university,1764,36.102764875,140.1043027,Recovered,Normal,going home,0.13,False
4471,F,28,36.113669924999996,140.11446665,office,1513,2799,apartments,244,36.0857757,140.09900820000001,salaryman,1513,office,1513,36.113669924999996,140.11446665,Susceptible,Normal,going home,0.55,False
2107,F,40,36.0867734,140.114492675,hospital,30,1266,residential,581,36.10759575,140.1006574375,medical_doctor,30,hospital,30,36.0867734,140.114492675,Recovered,Normal,going home,0.45,False
2129,F,48,36.11069400000001,140.110645175,apartments,1402,1933,apartments,1402,36.11069400000001,140.110645175,medical_doctor,31,hospital,31,36.08728615,140.1144638,Susceptible,Normal,idle,0.4,False
2382,F,41,36.10120215,140.09855579999999,apartments,967,529,apartments,967,36.10120215,140.09855579999999,university_professor ,555,university,555,36.11203868,140.10256171,Susceptible,Normal,idle,0.4,False
330,M,11,36.083930025,140.10997965,school,130,978,apartments,667,36.0802024,140.118161425,student,130,school,130,36.083930025,140.10997965,Recovered,Normal,going home,0.09,False
1001,M,37,36.08504655,140.1069616,residential,721,2867,residential,721,36.08504655,140.1069616,university_student,1240,university,1240,36.10402105,140.10738098749997,Susceptible,Normal,do groceries,0.33,False
2537,M,49,36.08213465,140.10766255,residential,87,1078,residential,87,36.08213465,140.10766255,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.12,False
2839,F,30,36.1066074,140.09379654999998,apartments,1614,414,apartments,1614,36.1066074,140.09379654999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.56,False
3438,F,55,36.094029437500005,140.10795307499998,apartments,1360,1211,apartments,1360,36.094029437500005,140.10795307499998,retailer,228,retail,228,36.08470325,140.0932383,Susceptible,Normal,going home,0.59,False
2011,F,51,36.099234800000005,140.09947284999998,apartments,525,839,apartments,525,36.099234800000005,140.09947284999998,university_student,440,university,440,36.11028616,140.09959313999997,Susceptible,Normal,going home,0.64,False
4461,M,23,36.079807675,140.1094293,office,703,3257,apartments,891,36.10003805,140.0993031,salaryman,703,office,703,36.079807675,140.1094293,Susceptible,Normal,going home,0.5,False
1299,M,21,36.096318525,140.10740035000003,apartments,1346,551,apartments,1346,36.096318525,140.10740035000003,university_student,505,university,505,36.1109988875,140.09906393749998,Susceptible,Normal,idle,0.42,False
1053,M,32,36.10189944,140.10016706000002,apartments,1677,2532,apartments,1677,36.10189944,140.10016706000002,university_student,441,university,441,36.11113962307692,140.10022911538462,Susceptible,Normal,do groceries,0.44,False
2069,F,25,36.084998649999996,140.0973631,house,196,940,house,196,36.084998649999996,140.0973631,medical_doctor,111,hospital,111,36.08923622857143,140.1058352,Recovered,Normal,do groceries,0.44,False
2670,F,53,36.10808419999999,140.10626985,apartments,1065,2242,apartments,1065,36.10808419999999,140.10626985,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.34,False
4116,F,51,36.088913,140.1024326,office,158,2557,apartments,1342,36.09615275,140.1070554,salaryman,158,office,158,36.088913,140.1024326,Susceptible,Normal,going home,0.63,False
842,F,28,36.0953891625,140.1074069125,apartments,1378,183,apartments,1378,36.0953891625,140.1074069125,university_student,1517,university,1517,36.102857375,140.1010081,Recovered,Normal,going home,0.68,False
4538,F,37,36.08122605,140.11597265,office,1731,661,apartments,1168,36.1063224375,140.1034146125,salaryman,1731,office,1731,36.08122605,140.11597265,Recovered,Normal,going home,0.54,False
167,M,6,36.082900546153844,140.11124326923078,school,1767,1883,apartments,92,36.0834706,140.11643345,student,1767,school,1767,36.082900546153844,140.11124326923078,Susceptible,Normal,going home,0.63,False
1257,F,32,36.09812263333333,140.1080869,restaurant,1220,3314,apartments,1600,36.097638149999995,140.0959460125,university_student,1125,university,1125,36.10336325454546,140.10199777272726,Susceptible,Normal,idle,0.61,False
1706,F,35,36.09351706666667,140.09285643333337,apartments,1550,3064,apartments,1550,36.09351706666667,140.09285643333337,university_student,554,university,554,36.111820407692306,140.1021732076923,Susceptible,Normal,idle,0.42,False
1289,M,18,36.104948050000004,140.10624182499998,residential,1002,420,residential,1002,36.104948050000004,140.10624182499998,university_student,557,university,557,36.11112775,140.10193281250002,Susceptible,Normal,idle,0.08,False
4194,M,38,36.087970625000004,140.101383375,apartments,821,2384,apartments,821,36.087970625000004,140.101383375,salaryman,1644,office,1644,36.1139749,140.0927411,Susceptible,Normal,do groceries,0.55,False
813,F,39,36.0826372,140.114905625,apartments,183,2581,apartments,183,36.0826372,140.114905625,university_student,176,university,176,36.1092646,140.09951885,Susceptible,Normal,going home,0.25,False
2386,M,40,36.09549632307692,140.09601840769233,apartments,472,460,apartments,472,36.09549632307692,140.09601840769233,university_professor ,643,university,643,36.09710231666667,140.10059471666662,Susceptible,Normal,do groceries,0.28,False
479,F,33,36.098854474999996,140.098768875,apartments,952,643,apartments,952,36.098854474999996,140.098768875,university_student,556,university,556,36.111459333333336,140.10188967777776,Susceptible,Normal,idle,0.36,False
1256,M,18,36.10490195,140.1040265,apartments,1137,2340,apartments,1137,36.10490195,140.1040265,university_student,565,university,565,36.111974025,140.10040020000002,Susceptible,Normal,idle,0.16,False
4737,M,51,36.09810456666666,140.09826333333334,apartments,1572,1824,apartments,1572,36.09810456666666,140.09826333333334,restaurant_worker,842,restaurant,842,36.098899675000006,140.10745517499998,Susceptible,Normal,idle,0.56,False
1597,M,54,36.09828893333333,140.1082865,apartments,1226,633,apartments,1226,36.09828893333333,140.1082865,university_student,1121,university,1121,36.10237855,140.102777525,Susceptible,Normal,do groceries,0.05,False
985,F,55,36.084853925000004,140.10048345,apartments,389,2422,apartments,389,36.084853925000004,140.10048345,university_student,1499,university,1499,36.115428300000005,140.1038233,Susceptible,Normal,idle,0.08,False
3899,F,26,36.114032050000006,140.092419925,office,1641,391,apartments,1177,36.098680575,140.101193075,salaryman,1641,office,1641,36.114032050000006,140.092419925,Susceptible,Normal,going home,0.56,False
3708,F,32,36.11384895,140.09266365,office,1643,3141,apartments,1135,36.104834475000004,140.10391015,salaryman,1643,office,1643,36.11384895,140.09266365,Susceptible,Normal,going home,0.17,False
3936,F,69,36.083290625,140.104525625,office,18,1616,apartments,1331,36.0985603,140.099910325,salaryman,18,office,18,36.083290625,140.104525625,Susceptible,Normal,going home,0.48,False
2356,F,52,36.099659869999996,140.09752326999998,apartments,1696,1600,apartments,1696,36.099659869999996,140.09752326999998,university_professor ,1236,university,1236,36.10112131666667,140.10750174999998,Susceptible,Normal,idle,0.37,False
2073,M,55,36.1072954,140.1079036,apartments,1438,1519,apartments,1438,36.1072954,140.1079036,medical_doctor,31,hospital,31,36.08728615,140.1144638,Recovered,Normal,idle,0.03,False
4369,F,64,36.098790550000004,140.10048195000002,apartments,1701,1840,apartments,1701,36.098790550000004,140.10048195000002,salaryman,190,office,190,36.08592685,140.10058512499998,Susceptible,Normal,idle,0.29,False
2142,M,56,36.0867734,140.114492675,hospital,30,1431,residential,1539,36.09928615,140.10344155,medical_doctor,30,hospital,30,36.0867734,140.114492675,Recovered,Normal,go to work,0.66,False
3728,F,53,36.08472365,140.09450635,house,320,597,house,320,36.08472365,140.09450635,salaryman,1253,office,1253,36.109789437500005,140.112254,Susceptible,Normal,do groceries,0.39,False
1719,M,42,36.106987233333335,140.10663941666667,apartments,1431,1047,apartments,1431,36.106987233333335,140.10663941666667,university_student,1518,university,1518,36.102875125,140.100693175,Susceptible,Normal,idle,0.55,False
1401,F,23,36.082949883333335,140.1069434833333,residential,90,1407,residential,90,36.082949883333335,140.1069434833333,university_student,1143,university,1143,36.103963300000004,140.10461859999998,Recovered,Normal,idle,0.27,False
818,F,54,36.10044875,140.10888864999998,university,1232,716,apartments,1140,36.10469905,140.10555267499998,university_student,1232,university,1232,36.10044875,140.10888864999998,Recovered,Normal,going home,0.53,False
2689,F,34,36.0826325,140.11190852500002,apartments,1714,573,apartments,1714,36.0826325,140.11190852500002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.57,False
2427,M,63,36.09776086666667,140.09658718333336,apartments,1586,1920,apartments,1586,36.09776086666667,140.09658718333336,university_professor ,1122,university,1122,36.102308377777774,140.1033189888889,Susceptible,Normal,going home,0.18,False
2404,F,68,36.09728319062499,140.10536444999997,residential,515,2739,residential,515,36.09728319062499,140.10536444999997,university_professor ,637,university,637,36.10401656315789,140.1050509,Infectious,Symptomatics,idle,0.25,False
1782,M,34,36.10697551666667,140.10790295,apartments,1443,1944,apartments,1443,36.10697551666667,140.10790295,university_student,1240,university,1240,36.10402105,140.10738098749997,Susceptible,Normal,do groceries,0.59,False
3092,M,68,36.0898032,140.10089764999998,residential,422,1257,residential,422,36.0898032,140.10089764999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.52,False
3142,M,25,36.08506436666667,140.1085983,residential,125,453,residential,125,36.08506436666667,140.1085983,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.49,False
898,F,20,36.1154819,140.103368675,university,1493,1318,house,310,36.085163200000004,140.096861625,university_student,1493,university,1493,36.1154819,140.103368675,Susceptible,Normal,going home,0.67,False
3430,F,29,36.10543965,140.10431484999998,apartments,1160,1157,apartments,1160,36.10543965,140.10431484999998,retailer,1019,retail,1019,36.109671125,140.1084524,Susceptible,Normal,idle,0.04,False
4300,M,37,36.081090466666666,140.11001638333335,office,82,2033,apartments,105,36.08420976666667,140.11909618333334,salaryman,82,office,82,36.081090466666666,140.11001638333335,Susceptible,Normal,going home,0.48,False
2076,M,62,36.10589923333333,140.1076296,apartments,1464,1160,apartments,1464,36.10589923333333,140.1076296,medical_doctor,31,hospital,31,36.08728615,140.1144638,Recovered,Normal,do groceries,0.55,False
1328,M,44,36.096705400000005,140.10555334999998,residential,1282,2069,residential,1282,36.096705400000005,140.10555334999998,university_student,540,university,540,36.1093638,140.09995755,Susceptible,Normal,idle,0.2,False
3427,M,43,36.08174264615385,140.11150305384615,retail,1,471,apartments,1373,36.09482036000001,140.1078383,retailer,1,retail,1,36.08174264615385,140.11150305384615,Recovered,Normal,going home,0.6,False
3342,F,67,36.11831255,140.0975371375,apartments,1024,1506,apartments,1024,36.11831255,140.0975371375,retailer,1386,retail,1386,36.11155891,140.11061601,Susceptible,Normal,idle,0.47,False
4793,F,41,36.089066575,140.11524335,apartments,771,3065,apartments,771,36.089066575,140.11524335,restaurant_worker,617,restaurant,617,36.095811,140.0989864,Recovered,Normal,idle,0.11,False
4143,F,21,36.099806725,140.09933999999998,apartments,887,2003,apartments,887,36.099806725,140.09933999999998,salaryman,720,office,720,36.08641035,140.10562405000002,Susceptible,Normal,idle,0.29,False
1950,M,18,36.102857375,140.1010081,university,1517,2465,apartments,32,36.086553450000004,140.11464317499997,university_student,1517,university,1517,36.102857375,140.1010081,Susceptible,Normal,going home,0.15,False
2679,F,52,36.08622285,140.1001618,apartments,233,111,apartments,233,36.08622285,140.1001618,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.42,False
1735,M,19,36.09832275,140.1001078,apartments,1325,2728,apartments,1325,36.09832275,140.1001078,university_student,1037,university,1037,36.10173805833333,140.10508547499998,Infectious,Symptomatics,idle,0.09,False
3326,F,68,36.0955218375,140.0986298875,apartments,485,3084,apartments,485,36.0955218375,140.0986298875,retailer,414,retail,414,36.08943838333333,140.09874806666667,Susceptible,Normal,idle,0.66,False
4473,M,20,36.101390699999996,140.09875162500003,apartments,970,3125,apartments,970,36.101390699999996,140.09875162500003,salaryman,190,office,190,36.08592685,140.10058512499998,Susceptible,Normal,idle,0.31,False
3558,M,33,36.080425575,140.119699325,apartments,682,2661,apartments,682,36.080425575,140.119699325,retailer,1629,retail,1629,36.080402925,140.11653137499997,Susceptible,Normal,idle,0.1,False
2376,F,38,36.09094535,140.1121057,apartments,773,2462,apartments,773,36.09094535,140.1121057,university_professor ,109,university,109,36.087996649999994,140.1084838,Susceptible,Normal,idle,0.19,False
4014,M,47,36.0977977,140.099777875,apartments,1308,1049,apartments,1308,36.0977977,140.099777875,salaryman,1630,office,1630,36.08056675,140.11699365,Infectious,Normal,going home,0.27,False
3460,F,27,36.096500925,140.0976937125,retail,742,1708,apartments,1426,36.107853425,140.106478025,retailer,742,retail,742,36.096500925,140.0976937125,Susceptible,Normal,going home,0.56,False
1388,M,52,36.10281715,140.09926839999997,apartments,983,2615,apartments,983,36.10281715,140.09926839999997,university_student,551,university,551,36.11197430714286,140.10149329285716,Susceptible,Normal,do groceries,0.04,False
3863,M,29,36.079958675,140.11894560000002,apartments,692,1091,apartments,692,36.079958675,140.11894560000002,salaryman,184,office,184,36.1092768,140.11486935,Susceptible,Normal,go to restaurant,0.3,False
61,M,11,36.098878075,140.100888975,apartments,1173,1414,apartments,1173,36.098878075,140.100888975,student,710,school,710,36.08547191428571,140.11031189285714,Susceptible,Normal,going home,0.55,False
3586,M,37,36.1117161,140.1111348,retail,1011,486,residential,1508,36.113246849999996,140.11480445,retailer,1011,retail,1011,36.1117161,140.1111348,Susceptible,Normal,going home,0.46,False
434,F,17,36.084655516666665,140.10911860000002,school,128,1810,apartments,1593,36.097248316666665,140.09612916666666,student,128,school,128,36.084655516666665,140.10911860000002,Recovered,Normal,going home,0.47,False
4615,F,30,36.07991555,140.1094396,office,705,2675,residential,1727,36.092254749999995,140.106011,salaryman,705,office,705,36.07991555,140.1094396,Recovered,Normal,going home,0.34,False
4920,F,47,36.09593696666666,140.09882621666665,apartments,619,2753,apartments,619,36.09593696666666,140.09882621666665,scientist,1211,laboratory,1211,36.11082075,140.09752075,Susceptible,Normal,idle,0.51,False
3301,F,47,36.102848875,140.09801499999998,residential,1671,2585,residential,1671,36.102848875,140.09801499999998,retailer,65,retail,65,36.0869149,140.11257755000003,Exposed,Normal,idle,0.46,False
1550,F,47,36.084758755555555,140.11856474444443,apartments,1719,821,apartments,1719,36.084758755555555,140.11856474444443,university_student,559,university,559,36.10996267857143,140.1021454214286,Susceptible,Normal,going home,0.27,False
1681,F,43,36.092254749999995,140.106011,residential,1727,2381,residential,1727,36.092254749999995,140.106011,university_student,551,university,551,36.11197430714286,140.10149329285716,Recovered,Normal,do groceries,0.59,False
1988,M,39,36.08185825,140.11885075,apartments,662,303,apartments,662,36.08185825,140.11885075,university_student,560,university,560,36.110080328571435,140.10231795,Susceptible,Normal,do groceries,0.12,False
3073,M,67,36.084064275,140.113559425,apartments,46,431,apartments,46,36.084064275,140.113559425,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.37,False
1982,M,47,36.090353699999994,140.1114919,apartments,782,1619,apartments,782,36.090353699999994,140.1114919,university_student,506,university,506,36.11124287142857,140.09915408571428,Recovered,Normal,going home,0.35,False
1710,M,43,36.11093386499999,140.099920975,university,442,84,residential,1413,36.110138750000004,140.1087911,university_student,442,university,442,36.11093386499999,140.099920975,Susceptible,Normal,going home,0.51,False
2008,M,32,36.080326899999996,140.1194741,apartments,675,2038,apartments,675,36.080326899999996,140.1194741,university_student,550,university,550,36.11176604090909,140.10088590909092,Susceptible,Normal,do groceries,0.2,False
3441,M,65,36.095310275,140.1038795,retail,139,1679,apartments,1023,36.11848122,140.09753701999998,retailer,139,retail,139,36.095310275,140.1038795,Susceptible,Normal,going home,0.45,False
3608,F,25,36.10607075,140.104958575,apartments,1043,1024,apartments,1043,36.10607075,140.104958575,retailer,302,retail,302,36.08481247500001,140.0965593,Susceptible,Normal,do groceries,0.01,False
3952,F,55,36.1079539,140.10599624999998,apartments,1066,3254,apartments,1066,36.1079539,140.10599624999998,salaryman,1731,office,1731,36.08122605,140.11597265,Susceptible,Normal,do groceries,0.35,False
1009,F,33,36.1030518,140.0992522,apartments,1089,2010,apartments,1089,36.1030518,140.0992522,university_student,1123,university,1123,36.10280301666666,140.10207516666668,Exposed,Normal,going home,0.61,False
500,M,19,36.10648685,140.105306575,apartments,1047,2718,apartments,1047,36.10648685,140.105306575,university_student,1037,university,1037,36.10173805833333,140.10508547499998,Infectious,Symptomatics,idle,0.15,False
4863,F,56,36.09564615,140.10784843333334,apartments,1353,2327,apartments,1353,36.09564615,140.10784843333334,scientist,1114,laboratory,1114,36.105355100000004,140.0993762,Susceptible,Normal,going home,0.51,False
1368,F,34,36.084064275,140.113559425,apartments,46,2654,apartments,46,36.084064275,140.113559425,university_student,543,university,543,36.109454025,140.10053325,Recovered,Normal,do groceries,0.09,False
4590,M,54,36.08561845,140.1163033,office,41,1607,apartments,1045,36.106260925,140.10531594999998,salaryman,41,office,41,36.08561845,140.1163033,Recovered,Normal,going home,0.61,False
4802,F,46,36.10259065,140.098905175,apartments,927,2232,apartments,927,36.10259065,140.098905175,restaurant_worker,346,restaurant,346,36.0875698,140.11048492499998,Susceptible,Normal,go to work,0.0,False
885,M,32,36.106867333333334,140.10363936666667,apartments,1077,2484,apartments,1077,36.106867333333334,140.10363936666667,university_student,562,university,562,36.10954051666666,140.10238520000004,Susceptible,Normal,going home,0.63,False
2891,M,68,36.104887025,140.105986525,apartments,1247,1377,apartments,1247,36.104887025,140.105986525,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.65,False
3305,M,45,36.107995975,140.10916865000002,retail,997,85,house,300,36.086344049999994,140.0966929,retailer,997,retail,997,36.107995975,140.10916865000002,Recovered,Normal,going home,0.69,False
4911,F,28,36.09361675,140.10210456363637,laboratory,1738,507,apartments,1404,36.1105835,140.11050559999998,scientist,1738,laboratory,1738,36.09361675,140.10210456363637,Susceptible,Normal,going home,0.52,False
1945,M,32,36.09781535,140.0963698,apartments,1587,1667,apartments,1587,36.09781535,140.0963698,university_student,439,university,439,36.11002545833333,140.09990141666665,Susceptible,Normal,going home,0.22,False
1272,M,43,36.084933674999995,140.10090184999999,apartments,368,1277,apartments,368,36.084933674999995,140.10090184999999,university_student,1125,university,1125,36.10336325454546,140.10199777272726,Susceptible,Normal,idle,0.36,False
3611,F,35,36.09829238333333,140.10289404166667,apartments,1172,782,apartments,1172,36.09829238333333,140.10289404166667,retailer,1013,retail,1013,36.112226525,140.113153,Susceptible,Normal,do groceries,0.5,False
413,F,8,36.106987233333335,140.10663941666667,apartments,1431,1517,apartments,1431,36.106987233333335,140.10663941666667,student,585,school,585,36.10820807500001,140.10147871666666,Susceptible,Normal,do groceries,0.53,False
2523,F,26,36.120088360000004,140.09763690000003,residential,934,504,residential,934,36.120088360000004,140.09763690000003,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.11,False
1953,F,40,36.09752815,140.099453675,apartments,1303,2370,apartments,1303,36.09752815,140.099453675,university_student,539,university,539,36.11185183333333,140.09987888333333,Susceptible,Normal,idle,0.32,False
4567,M,33,36.077799049999996,140.11337495,apartments,852,416,apartments,852,36.077799049999996,140.11337495,salaryman,1731,office,1731,36.08122605,140.11597265,Recovered,Normal,idle,0.0,False
495,F,32,36.106919516666665,140.10722995,apartments,1433,1368,apartments,1433,36.106919516666665,140.10722995,university_student,1500,university,1500,36.11552065,140.10382934999998,Recovered,Normal,going home,0.33,False
2253,M,35,36.07981494137931,140.11989825172415,apartments,674,758,apartments,674,36.07981494137931,140.11989825172415,university_professor ,1498,university,1498,36.1154123,140.103596675,Susceptible,Normal,idle,0.22,False
